state_code,period_start,period_end,period_type,operator_raw,operator_reported,operator_standard,parent_company,channel,sport_category,handle,gross_revenue,standard_ggr,promo_credits,net_revenue,payouts,tax_paid,federal_excise_tax,hold_pct,days_in_period,is_partial_period,data_is_revised,source_file,source_sheet,source_row,source_column,source_page,source_table_index,source_url,source_report_url,source_screenshot,source_raw_line,source_context,scrape_timestamp
OH,2023-11-01,2023-11-30,monthly,HOLLYWOOD TOLEDO - DRAFTKINGS,DraftKings,DraftKings,DraftKings Inc,online,,27578972900,2251682800,,2251682800,,,,,0.08164491143903332,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD TOLEDO - DRAFTKINGS 275,789,729 252,834,957 437,944 1 0,532,839 22,516,828 22,516,828",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,"HOLLYWOOD GAMING AT DAYTON RACEWAY - RSI OH, LLC",BetRivers,BetRivers,Rush Street Interactive,online,,559833500,9622500,,9622500,,,,,0.017188146118444145,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT DAYTON RACEWAY - RSI OH, LLC 5,598,335 5 ,490,591 11,519 138,024 96,225 96,225",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HOLLYWOOD COLUMBUS - PENN INTERACTIVE (ESPN BET),ESPN BET,ESPN Bet,PENN Entertainment,online,,7084893700,1198566700,,1198566700,,,,,0.16917215003522212,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD COLUMBUS - PENN INTERACTIVE (ESPN BET) 7 0,848,937 58,839,480 23,790 2 9,020,106 11,985,667 11,985,667",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HOF VILLAGE - BETR,Betr,Betr,Betr,online,,51522500,6521900,,16206521900,,,,,0.12658353146683488,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOF VILLAGE - BETR 515,225 445,321 4 ,685 5 1,620 65,219 65,219",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL,Hard Rock Bet,Hard Rock Bet,Seminole Tribe / Hard Rock Digital,online,,799984400,40264100,,40264100,,,,,0.0503311064565759,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL 7,999,844 7 ,553,074 44,129 109,780 4 02,641 402,641",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,"GENEVA SPORTS, LLC - PRIME SPORTS",Prime Sports,Prime Sports,Independent,online,,581198300,1255000,,1255000,,,,,0.002159331849387722,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"GENEVA SPORTS, LLC - PRIME SPORTS 5,811,983 5 ,798,896 537 5 0,000 12,550 12,550",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,FC CINCINNATI - SUPERBOOK,SuperBook,SuperBook,SuperBook Sports,online,,51735400,0,,,,,,,0.0,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"FC CINCINNATI - SUPERBOOK 517,354 543,583 4 ,907 1 1,738 ( 31,136) -",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,COLUMBUS CREW SC - TIPICO,Tipico,Tipico,Tipico Group,online,,670259800,50332900,,50332900,,,,,0.07509461256664952,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"COLUMBUS CREW SC - TIPICO 6,702,598 6 ,156,521 42,748 601,446 5 03,329 503,329",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,COLUMBUS BLUE JACKETS - FANATICS,Fanatics,Fanatics,Fanatics Inc,online,,2548325200,112686900,,112686900,,,,,0.0442199841684256,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"COLUMBUS BLUE JACKETS - FANATICS 2 5,483,252 24,315,165 41,218 2,317,187 1,126,869 1 ,126,869",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,CLEVELAND GUARDIANS - BET365,bet365,bet365,bet365 Group,online,,4537596000,374700200,,374700200,,,,,0.08257680939422549,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND GUARDIANS - BET365 4 5,375,960 39,508,146 2 ,120,812 3,393,907 3,747,002 3 ,747,002",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,CLEVELAND BROWNS - BALLY'S INTERACTIVE,Bally Bet,Bally Bet,Bally's Corporation,online,,228179200,26163300,,26163300,,,,,0.1146611961125291,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND BROWNS - BALLY'S INTERACTIVE 2,281,792 1 ,994,154 26,005 365,884 2 61,633 261,633",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,CINCINNATI BENGALS - BETFRED SPORTS,Betfred,Betfred,Betfred Group,online,,142289400,6512200,,26286512200,,,,,0.04576728835738994,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CINCINNATI BENGALS - BETFRED SPORTS 1,422,894 1 ,353,843 3 ,929 5 2,628 65,122 65,122",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,MIAMI VALLEY GAMING AND RACING - MVGBET,MVGBet,MVGBet,Independent,online,,104941100,0,,,,,,,0.0,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MIAMI VALLEY GAMING AND RACING - MVGBET 1,049,411 1 ,092,835 1 ,782 3 1,377 ( 45,206) -",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,MUIRFIELD VILLAGE GOLF CLUB - PARX INTERACTIVE,BetRivers (Gun Lake),BetRivers,Rush Street Interactive,online,,84338400,3100300,,50503100300,,,,,0.03676024207241304,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MUIRFIELD VILLAGE GOLF CLUB - PARX INTERACTIVE 843,384 810,624 1 ,757 8 5,050 31,003 31,003",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,SCIOTO DOWNS - CAESARS SPORTSBOOK,Caesars Sportsbook,Caesars,Caesars Entertainment,online,,3844086700,129911200,,129911200,,,,,0.03379507543365242,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"SCIOTO DOWNS - CAESARS SPORTSBOOK 3 8,440,867 36,986,312 155,443 510,133 1,299,112 1 ,299,112",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HOLLYWOOD GAMING AT DAYTON RACEWAY,Hollywood Dayton,ESPN Bet,PENN Entertainment,retail,,215761500,0,,,,,,,0.0,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT DAYTON RACEWAY 2,157,615 2 ,209,139 1 ,405 - ( 52,929) -",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,MIAMI VALLEY GAMING AND RACING,MVGBet,MVGBet,Independent,retail,,75894200,0,,,,,,,0.0,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"MIAMI VALLEY GAMING AND RACING 758,942 826,120 200 - ( 67,378) -",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,JACK THISTLEDOWN - BETJACK,betJACK,betJACK,JACK Entertainment,retail,,183147000,4361900,,-4361900,,,,,0.023816387928822205,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"JACK THISTLEDOWN - BETJACK 1,831,470 1 ,783,640 4 ,211 - 43,619 43,619",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,JACK CLEVELAND - BETJACK,BetJACK,betJACK,JACK Entertainment,retail,,358850500,26269100,,-26269100,,,,,0.07320346495267528,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"JACK CLEVELAND - BETJACK 3,588,505 3 ,310,697 15,117 - 2 62,691 262,691",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HOLLYWOOD TOLEDO,Hollywood Toledo,ESPN Bet,PENN Entertainment,retail,,205733500,0,,,,,,,0.0,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD TOLEDO 2,057,335 2 ,122,018 6 ,906 - ( 71,589) -",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HOLLYWOOD GAMING AT MAHONING VALLEY,Hollywood Mahoning Valley,ESPN Bet,PENN Entertainment,retail,,150782200,9347800,,-9347800,,,,,0.061995381417700494,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD GAMING AT MAHONING VALLEY 1,507,822 1 ,408,475 5 ,869 - 93,478 93,478",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HOLLYWOOD COLUMBUS,Hollywood Columbus,ESPN Bet,PENN Entertainment,retail,,408613100,26826500,,-26826500,,,,,0.06565256963127222,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD COLUMBUS 4,086,131 3 ,809,040 8 ,826 - 2 68,265 268,265",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,BELTERRA PARK - FANDUEL,FanDuel,FanDuel,Flutter Entertainment,retail,,72134100,4898100,,-4898100,,,,,0.06790269789184311,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - FANDUEL 721,341 670,053 2 ,307 - 48,981 48,981",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL,Hard Rock Bet,Hard Rock Bet,Seminole Tribe / Hard Rock Digital,retail,,184883900,15554200,,-15554200,,,,,0.08412955373615551,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL 1,848,839 1 ,675,335 17,962 - 1 55,542 155,542",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,FC CINCINNATI - SUPERBOOK,SuperBook,SuperBook,SuperBook Sports,retail,,0,0,,,,,,,,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,FC CINCINNATI - SUPERBOOK - 55 - - ( 55) -,,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,CLEVELAND GUARDIANS - FANATICS,Fanatics,Fanatics,Fanatics Inc,retail,,5304600,0,,,,,,,0.0,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND GUARDIANS - FANATICS 5 3,046 65,796 25 - ( 12,775) -",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,CLEVELAND CAVALIERS - CAESARS SPORTSBOOK,Caesars,Caesars,Caesars Entertainment,retail,,51818900,7940800,,-7940800,,,,,0.15324138490010403,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CLEVELAND CAVALIERS - CAESARS SPORTSBOOK 518,189 432,322 6 ,459 - 79,408 79,408",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,CINCINNATI REDS - BETMGM,BetMGM,BetMGM,Entain/MGM Resorts,retail,,6925600,700,,-795900,95900,,,,0.00010107427515305533,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"CINCINNATI REDS - BETMGM 6 9,256 60,894 403 - 7,959 7 ,959",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,BELTERRA PARK - FANDUEL,FanDuel,FanDuel,Flutter Entertainment,online,,29325186900,2098482200,,2098482200,,,,,0.07155903923667746,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - FANDUEL 293,251,869 271,649,137 617,910 8,985,392 20,984,822 20,984,822",,2026-03-29T06:42:03.534091
OH,2023-11-01,2023-11-30,monthly,BELTERRA PARK - BETWAY,Betway,Betway,Digital Gaming USA,online,,69100300,7236100,,21757236100,,,,,0.10471879282723809,30,False,False,OH_2023_sports.pdf,,,,12,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"BELTERRA PARK - BETWAY 691,003 613,471 5 ,171 4 2,175 72,361 72,361",,2026-03-29T06:42:03.534091
OH,2023-10-01,2023-10-31,monthly,SCIOTO DOWNS - CAESARS SPORTSBOOK,Caesars Sportsbook,Caesars,Caesars Entertainment,retail,,87361700,4854300,,-4854300,,,,,0.0555655395900034,31,False,False,OH_2023_sports.pdf,,,,11,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"SCIOTO DOWNS - CAESARS SPORTSBOOK 873,617 822,519 2 ,555 - 48,543 48,543",,2026-03-29T06:42:03.534091
OH,2023-10-01,2023-10-31,monthly,HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL,Hard Rock Bet,Hard Rock Bet,Seminole Tribe / Hard Rock Digital,online,,815034300,58792800,,58792800,,,,,0.07213536902680047,31,False,False,OH_2023_sports.pdf,,,,11,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HARD ROCK CINCINNATI - SEMINOLE HARD ROCK DIGITAL 8,150,343 7 ,508,553 53,862 227,501 5 87,928 587,928",,2026-03-29T06:42:03.534091
OH,2023-10-01,2023-10-31,monthly,JACK CLEVELAND (BETJACK),BetJACK,betJACK,JACK Entertainment,online,,427598300,43433300,,882043433300,,,,,0.10157500626171806,31,False,False,OH_2023_sports.pdf,,,,11,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"JACK CLEVELAND (BETJACK) 4,275,983 3 ,838,686 2 ,964 6 8,820 4 34,333 434,333",,2026-03-29T06:42:03.534091
OH,2023-10-01,2023-10-31,monthly,HOLLYWOOD TOLEDO - DRAFTKINGS,DraftKings,DraftKings,DraftKings Inc,online,,25870395500,2860577900,,2860577900,,,,,0.11057341199132421,31,False,False,OH_2023_sports.pdf,,,,11,0,https://dam.assets.ohio.gov/image/upload/v1745842746/casinocontrol.ohio.gov/revenue-reports/December_2023_Sports_Gaming_Revenue_Report.pdf,https://casinocontrol.ohio.gov/about/revenue-reports,OH/screenshots/OH_2023_12_OH_2023_sports_p1.png,"HOLLYWOOD TOLEDO - DRAFTKINGS 258,703,955 229,441,040 657,136 1 3,004,275 28,605,779 28,605,779",,2026-03-29T06:42:03.534091
